player;session;level;action;time;state;
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;57;"Boton6;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;57;"Boton4;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;57;"Boton3;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;57;"Boton7;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;58;"Boton0;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;58;"Boton4;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;58;"Boton5;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;58;"Boton6;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;58;"Boton3;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;58;"Boton1;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;58;"Boton2;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;58;"Boton7;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;60;"Boton6;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;60;"Boton3;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;60;"Boton4;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;60;"Boton5;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;60;"Boton2;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;60;"Boton0;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;60;"Boton1;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;1;60;"Boton7;Set to TRUE; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;3;60;Final del nivel;
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Union_Interseccion;3;60;Puntaje Total: 28640;
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Velocidad_y_fuerza;0;0;"Inicio del nivel;Player 1: abc; Player2: bb";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Velocidad_y_fuerza;1;39;"Resorte1der; rocaOro_Sprite; 50; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Velocidad_y_fuerza;1;39;"Resorte1der; rocaOro_Sprite; 50; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Velocidad_y_fuerza;1;52;"Resorte1der; rocaOro_Sprite; 50; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Velocidad_y_fuerza;1;52;"Resorte1der; rocaOro_Sprite; 50; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Velocidad_y_fuerza;3;85;Final del nivel;
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Velocidad_y_fuerza;3;85;Puntaje Total: 64330;
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;0;0;"Inicio del nivel;Player 1: abc; Player2: bb";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;6;"Palanca_Lever4; Light_source; Rotación Total Positiva: 0.0; Rotación Total Negativa: 0.0; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;15;"Palanca_Lever4; Light_source; Rotación Total Positiva: 49.5; Rotación Total Negativa: -10.5; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;24;"Palanca_Lever4; Light_source; Rotación Total Positiva: 4.0; Rotación Total Negativa: -3.0; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;26;"Palanca_Lever1; Mirror; Rotación Total Positiva: 0.0; Rotación Total Negativa: 0.0; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;29;"Palanca_Lever1; Mirror; Rotación Total Positiva: 1.0; Rotación Total Negativa: -31.0; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;32;"Palanca_Lever6; Mirror3; Rotación Total Positiva: 0.0; Rotación Total Negativa: 0.0; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;36;"Palanca_Lever6; Mirror3; Rotación Total Positiva: 2.5; Rotación Total Negativa: -28.5; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;38;"Palanca_Lever7; Mirror4; Rotación Total Positiva: 0.0; Rotación Total Negativa: 0.0; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;40;"Palanca_Lever7; Mirror4; Rotación Total Positiva: 7.5; Rotación Total Negativa: -2.0; Player 1";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;44;"Palanca_Lever2; Mirror2; Rotación Total Positiva: 0.0; Rotación Total Negativa: 0.0; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;46;"Palanca_Lever2; Mirror2; Rotación Total Positiva: 5.0; Rotación Total Negativa: -4.5; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;51;"Palanca_Lever2; Mirror2; Rotación Total Positiva: 13.0; Rotación Total Negativa: -4.5; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;54;"Palanca_Lever5; Mirror6; Rotación Total Positiva: 0.0; Rotación Total Negativa: 0.0; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;55;"Palanca_Lever5; Mirror6; Rotación Total Positiva: 0.0; Rotación Total Negativa: -3.5; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;62;"Palanca_Lever4; Light_source; Rotación Total Positiva: 11.0; Rotación Total Negativa: -10.0; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;66;"Palanca_Lever6; Mirror3; Rotación Total Positiva: 0.0; Rotación Total Negativa: -1.5; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;72;"Palanca_Lever4; Light_source; Rotación Total Positiva: 6.5; Rotación Total Negativa: -7.0; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;1;76;"Palanca_Lever2; Mirror2; Rotación Total Positiva: 0.0; Rotación Total Negativa: -2.5; Player 0";
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;3;77;Final del nivel;
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;Mirrors_1;3;77;Puntaje Total: 133250;
188405223;B57619AA4DB8B1BF6AB93DA9A47D1480;NIVEL_FINAL;0;0;"Inicio del nivel;Player 1: abc; Player2: bb";
;;;;;;
;;;;;;
;MEDIA ARITMETICA(tiempo fin de niveles);;Lv1;118,8847458;1,981412429;
;;;Lv2;150,5344353;;
;;;Lv3;117,1052632;;
;;;Lv4;142,6851852;;
;;;;;;
;MEDIA ARITMETICA(tiempo fin de niveles);;Lv1;;;
;;;Lv2;;;
;;;Lv3;;;
;;;Lv4;;;
